Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

11721.8520,25.2798,25.1262,24.2818,24.1565,24.3470,25.1703,24.8557,24.8117,24.6383,24.9910,24.7536

11722.8530,25.2853,25.1393,24.2685,24.1697,24.3465,25.1620,24.8470,24.8059,24.6418,24.9840,24.7530

11723.8520,25.3234,25.1242,24.2855,24.1735,24.3616,25.1785,24.8577,24.7982,24.6537,24.9883,24.7628

11724.8530,25.2911,25.1169,24.2726,24.1823,24.3671,25.1805,24.8518,24.7946,24.6460,24.9876,24.7571

11725.8520,25.2883,25.1197,24.2825,24.1752,24.3576,25.1782,24.8443,24.8060,24.6446,24.9921,24.7565

11726.8530,25.2936,25.1363,24.2910,24.1677,24.3539,25.1963,24.8543,24.8066,24.6485,25.0015,24.7625

11727.8520,25.2897,25.1168,24.2743,24.1698,24.3528,25.1933,24.8603,24.7880,24.6407,24.9907,24.7556

11728.8520,25.2932,25.1302,24.2882,24.1823,24.3539,25.1860,24.8402,24.8298,24.6495,25.0079,24.7630

11729.8520,25.3007,25.1292,24.2768,24.1823,24.3576,25.1722,24.8539,24.7868,24.6493,24.9795,24.7574

11730.8520,25.2898,25.1311,24.2919,24.1510,24.3439,25.1689,24.8411,24.8033,24.6415,24.9861,24.7526

11731.8520,25.2940,25.1373,24.2778,24.1535,24.3464,25.1660,24.8377,24.8103,24.6418,24.9882,24.7529

11732.8530,25.3024,25.1346,24.2732,24.1640,24.3545,25.1838,24.8248,24.8125,24.6457,24.9982,24.7562

11733.8530,25.2836,25.1393,24.2911,24.1701,24.3682,25.1584,24.8481,24.8084,24.6505,24.9834,24.7584

11734.8520,25.2869,25.1440,24.2873,24.1644,24.3393,25.1622,24.8471,24.8036,24.6444,24.9829,24.7544

11735.8520,25.2875,25.1326,24.2812,24.1597,24.3473,25.1713,24.8638,24.7991,24.6417,24.9852,24.7553

11736.8520,25.2760,25.1288,24.2617,24.1681,24.3747,25.1910,24.8324,24.8244,24.6419,25.0077,24.7571

11737.8520,25.2993,25.1533,24.2810,24.1676,24.3453,25.1864,24.8392,24.8057,24.6493,24.9960,24.7597

11738.8520,25.2929,25.1142,24.2759,24.1705,24.3492,25.1791,24.8687,24.8220,24.6406,25.0005,24.7591

11739.8520,25.2945,25.1349,24.2801,24.1865,24.3675,25.1811,24.8736,24.8127,24.6527,24.9969,24.7664

11740.8530,25.2796,25.1506,24.2689,24.1720,24.3668,25.1767,24.8432,24.8205,24.6476,24.9986,24.7598

11741.8530,25.2892,25.1296,24.2791,24.1675,24.3566,25.1730,24.8414,24.8121,24.6444,24.9926,24.7561

11742.8520,25.2881,25.1383,24.2708,24.1758,24.3544,25.1856,24.8261,24.8214,24.6455,25.0035,24.7576

11743.8530,25.2948,25.1403,24.2865,24.1551,24.3466,25.1819,24.8569,24.8182,24.6447,25.0000,24.7600

11744.8530,25.2895,25.1420,24.2853,24.1790,24.3444,25.1756,24.8351,24.7973,24.6480,24.9865,24.7560

11745.8520,25.2917,25.1142,24.2863,24.1984,24.3554,25.1566,24.8529,24.8212,24.6492,24.9889,24.7596

11746.8530,25.2786,25.1539,24.2783,24.1578,24.3393,25.1685,24.8634,24.8001,24.6416,24.9843,24.7550

11747.8520,25.2840,25.1558,24.2930,24.1668,24.3422,25.1594,24.8457,24.8311,24.6484,24.9952,24.7597

11748.8520,25.3050,25.1271,24.2856,24.1882,24.3683,25.1822,24.8336,24.8109,24.6548,24.9965,24.7626

11749.8520,25.2887,25.1385,24.2672,24.1571,24.3542,25.1848,24.8594,24.8178,24.6412,25.0013,24.7585

11750.8530,25.3002,25.1386,24.2862,24.1841,24.3566,25.1718,24.8609,24.8061,24.6531,24.9889,24.7631

11751.8520,25.3008,25.1227,24.2859,24.1687,24.3667,25.1794,24.8393,24.8001,24.6490,24.9898,24.7580

11752.8520,25.2993,25.1241,24.2740,24.1866,24.3501,25.1945,24.8610,24.8232,24.6468,25.0088,24.7641

11753.8520,25.2738,25.1280,24.2921,24.1891,24.3574,25.1831,24.8477,24.8010,24.6481,24.9920,24.7590

11754.8520,25.2891,25.1241,24.2840,24.1772,24.3507,25.1828,24.8494,24.8328,24.6450,25.0078,24.7613

11755.8530,25.2886,25.1366,24.2994,24.1656,24.3537,25.1762,24.8546,24.7969,24.6488,24.9866,24.7590

11756.8530,25.3077,25.1447,24.2649,24.1855,24.3628,25.1613,24.8510,24.8240,24.6531,24.9927,24.7628

11757.8520,25.3049,25.1397,24.2892,24.1786,24.3416,25.1892,24.8406,24.8222,24.6508,25.0057,24.7633

11758.8530,25.2863,25.1367,24.2754,24.1747,24.3637,25.1767,24.8442,24.8087,24.6474,24.9927,24.7583

11759.8520,25.2980,25.1304,24.3049,24.1782,24.3427,25.1776,24.8672,24.8190,24.6509,24.9983,24.7648

11760.8520,25.2899,25.1485,24.2914,24.1860,24.3543,25.1813,24.8497,24.8185,24.6540,24.9999,24.7649

11761.8530,25.2895,25.1425,24.2773,24.1719,24.3492,25.1573,24.8398,24.8238,24.6461,24.9905,24.7564

11762.8520,25.2996,25.1312,24.2897,24.1720,24.3776,25.1805,24.8721,24.7974,24.6540,24.9890,24.7650

11763.8520,25.2790,25.1503,24.2823,24.1840,24.3457,25.1728,24.8539,24.8204,24.6483,24.9966,24.7611

11764.8520,25.2847,25.1351,24.2813,24.1901,24.3688,25.1855,24.8274,24.8057,24.6520,24.9956,24.7598

11765.8530,25.2893,25.1533,24.2877,24.1842,24.3600,25.1783,24.8647,24.7910,24.6549,24.9846,24.7635

11766.8520,25.2923,25.1431,24.2760,24.1683,24.3446,25.1827,24.8464,24.8091,24.6449,24.9959,24.7578

11767.8520,25.2917,25.1322,24.2812,24.1848,24.3517,25.1726,24.8406,24.8203,24.6483,24.9964,24.7594

11768.8520,25.2957,25.1438,24.2914,24.1742,24.3694,25.1890,24.8503,24.8295,24.6549,25.0093,24.7679

11769.8530,25.2955,25.1341,24.2916,24.1852,24.3634,25.1575,24.8566,24.7976,24.6540,24.9776,24.7602

11770.8520,25.3040,25.1484,24.2875,24.2001,24.3580,25.1831,24.8510,24.8265,24.6596,25.0048,24.7698

11771.8530,25.2921,25.1325,24.2957,24.1733,24.3775,25.1872,24.8519,24.8160,24.6542,25.0016,24.7658

11772.8520,25.2703,25.1245,24.2972,24.1828,24.3506,25.1635,24.8603,24.8211,24.6451,24.9923,24.7588

11773.8530,25.3044,25.1550,24.2842,24.1858,24.3622,25.1850,24.8666,24.8198,24.6583,25.0024,24.7704

11774.8530,25.2999,25.1471,24.2592,24.1798,24.3684,25.1705,24.8752,24.8138,24.6509,24.9921,24.7642

11775.8520,25.2995,25.1269,24.2854,24.1842,24.3620,25.1876,24.8295,24.8040,24.6516,24.9958,24.7599

11776.8530,25.3070,25.1305,24.2719,24.1779,24.3669,25.1724,24.8654,24.8267,24.6508,24.9996,24.7648

11777.8530,25.2984,25.1443,24.2900,24.1766,24.3595,25.1770,24.8582,24.8204,24.6538,24.9987,24.7655

11778.8530,25.2805,25.1502,24.2888,24.1659,24.3498,25.1856,24.8644,24.7997,24.6470,24.9926,24.7606

11779.8520,25.2849,25.1225,24.2876,24.1680,24.3571,25.1843,24.8608,24.8116,24.6440,24.9980,24.7596

11780.8530,25.2947,25.1518,24.2857,24.1604,24.3731,25.1743,24.8592,24.8148,24.6531,24.9946,24.7642

11781.8520,25.2980,25.1357,24.2918,24.1737,24.3519,25.1767,24.8521,24.7907,24.6502,24.9837,24.7588

11782.8520,25.2951,25.1674,24.2848,24.1827,24.3576,25.1770,24.8392,24.8170,24.6575,24.9970,24.7651

11783.8520,25.3029,25.1437,24.2960,24.1636,24.3693,25.1527,24.8523,24.8135,24.6551,24.9831,24.7617

11784.8530,25.2894,25.1495,24.2947,24.1785,24.3671,25.1449,24.8686,24.8143,24.6558,24.9796,24.7634

11785.8520,25.3062,25.1328,24.2908,24.1788,24.3475,25.1664,24.8697,24.8178,24.6512,24.9921,24.7637

11786.8520,25.2896,25.1487,24.2793,24.1838,24.3601,25.1880,24.8659,24.8049,24.6523,24.9965,24.7650

11787.8520,25.3052,25.1588,24.2819,24.1982,24.3575,25.1696,24.8569,24.8224,24.6603,24.9960,24.7688

11788.8520,25.3008,25.1560,24.3131,24.1661,24.3500,25.1634,24.8563,24.8063,24.6572,24.9848,24.7640

11789.8520,25.2872,25.1565,24.3017,24.1628,24.3608,25.1757,24.8574,24.8257,24.6538,25.0007,24.7660

11790.8530,25.2857,25.1408,24.2732,24.1834,24.3451,25.1586,24.8634,24.8043,24.6456,24.9815,24.7568

11791.8530,25.2988,25.1509,24.2957,24.1851,24.3510,25.1684,24.8364,24.8368,24.6563,25.0026,24.7654

11792.8520,25.3046,25.1521,24.2832,24.1811,24.3626,25.1752,24.8436,24.8200,24.6567,24.9976,24.7653

11793.8520,25.3098,25.1453,24.2844,24.1762,24.3577,25.1648,24.8715,24.8171,24.6547,24.9910,24.7659

11794.8520,25.2866,25.1560,24.2880,24.1661,24.3637,25.1567,24.8662,24.8095,24.6521,24.9831,24.7616

11795.8520,25.2983,25.1490,24.2833,24.1812,24.3627,25.1656,24.8533,24.8099,24.6549,24.9877,24.7629

11796.8520,25.2953,25.1446,24.2893,24.1759,24.3593,25.1820,24.8669,24.8343,24.6529,25.0082,24.7685

11797.8520,25.3021,25.1334,24.3075,24.1936,24.3760,25.1605,24.8624,24.8227,24.6625,24.9916,24.7698

11798.8520,25.2988,25.1391,24.2867,24.1751,24.3656,25.1746,24.8354,24.8057,24.6531,24.9901,24.7601

11799.8520,25.2946,25.1593,24.2862,24.1940,24.3533,25.1657,24.8445,24.8076,24.6575,24.9866,24.7631

11800.8520,25.2867,25.1345,24.2788,24.1904,24.3714,25.1720,24.8474,24.8087,24.6524,24.9903,24.7613

11801.8520,25.3037,25.1425,24.3067,24.1984,24.3733,25.1870,24.8502,24.8228,24.6649,25.0049,24.7731

11802.8520,25.2894,25.1452,24.2905,24.1714,24.3633,25.1775,24.8454,24.8133,24.6519,24.9954,24.7620

11803.8520,25.2951,25.1456,24.2852,24.1755,24.3514,25.1789,24.8672,24.8365,24.6506,25.0077,24.7669

11804.8530,25.3052,25.1409,24.2828,24.1812,24.3433,25.1654,24.8612,24.8073,24.6507,24.9863,24.7609

11805.8520,25.2995,25.1338,24.3065,24.1916,24.3429,25.1763,24.8598,24.8196,24.6549,24.9980,24.7663

11806.8530,25.3076,25.1419,24.2834,24.1832,24.3647,25.1696,24.8541,24.8229,24.6561,24.9963,24.7659

11807.8530,25.2936,25.1444,24.2972,24.1828,24.3469,25.1547,24.8505,24.8236,24.6530,24.9891,24.7617

11808.8520,25.2884,25.1340,24.2830,24.1889,24.3563,25.1557,24.8449,24.8184,24.6501,24.9870,24.7587

11809.8530,25.3180,25.1666,24.2916,24.1568,24.3639,25.1876,24.8451,24.8154,24.6594,25.0015,24.7681

11810.8530,25.2919,25.1421,24.2883,24.1777,24.3710,25.1336,24.8427,24.8275,24.6542,24.9806,24.7594

11811.8530,25.2987,25.1456,24.2772,24.1675,24.3665,25.1627,24.8585,24.8207,24.6511,24.9917,24.7622

11812.8520,25.3129,25.1448,24.3004,24.1704,24.3732,25.1764,24.8585,24.8325,24.6603,25.0044,24.7711

11813.8520,25.3204,25.1423,24.2809,24.1926,24.3599,25.1660,24.8603,24.8098,24.6592,24.9879,24.7665

11814.8530,25.3126,25.1349,24.3019,24.1832,24.3680,25.1576,24.8577,24.8430,24.6601,25.0003,24.7699

11815.8520,25.3149,25.1299,24.2969,24.1665,24.3366,25.1453,24.8506,24.8062,24.6490,24.9758,24.7559

11816.8530,25.3120,25.1579,24.2752,24.1897,24.3745,25.1769,24.8661,24.8278,24.6618,25.0024,24.7725

11817.8530,25.2961,25.1428,24.3046,24.1765,24.3500,25.1634,24.8544,24.8233,24.6540,24.9933,24.7639

11818.8530,25.3112,25.1427,24.2875,24.1740,24.3631,25.1606,24.8649,24.8275,24.6557,24.9941,24.7664

11819.8530,25.2976,25.1466,24.2853,24.1789,24.3580,25.1299,24.8597,24.8323,24.6533,24.9811,24.7610

11820.8530,25.2961,25.1442,24.2786,24.1821,24.3693,25.1577,24.8653,24.8157,24.6541,24.9867,24.7636

11821.8530,25.2942,25.1353,24.2994,24.1945,24.3618,25.1728,24.8478,24.8143,24.6570,24.9936,24.7650

11822.8530,25.2967,25.1592,24.2931,24.1698,24.3726,25.1748,24.8711,24.8163,24.6583,24.9956,24.7692

11823.8520,25.2714,25.1501,24.2698,24.1875,24.3700,25.1600,24.8567,24.8066,24.6498,24.9833,24.7590

11824.8520,25.2982,25.1622,24.2905,24.1794,24.3850,25.1650,24.8655,24.8292,24.6631,24.9971,24.7719

11825.8530,25.2856,25.1354,24.2882,24.1772,24.3700,25.1368,24.8515,24.8317,24.6513,24.9842,24.7596

11826.8520,25.2998,25.1354,24.2873,24.1762,24.3530,25.1695,24.8686,24.8232,24.6503,24.9964,24.7641

11827.8520,25.3039,25.1698,24.2901,24.2045,24.3534,25.1580,24.8765,24.8094,24.6643,24.9837,24.7707

11828.8520,25.3085,25.1544,24.3058,24.1753,24.3554,25.1663,24.8640,24.8262,24.6599,24.9963,24.7695

11829.8520,25.3007,25.1465,24.2634,24.1741,24.3745,25.1647,24.8496,24.8151,24.6518,24.9899,24.7611

11830.8530,25.2878,25.1593,24.2932,24.1878,24.3617,25.1612,24.8622,24.8433,24.6580,25.0023,24.7696

11831.8530,25.2952,25.1528,24.2961,24.1780,24.3722,25.1502,24.8550,24.8181,24.6589,24.9842,24.7647

11832.8530,25.3115,25.1588,24.2946,24.1859,24.3561,25.1580,24.8581,24.8278,24.6614,24.9929,24.7689

11833.8520,25.2974,25.1289,24.2788,24.1862,24.3596,25.1670,24.8553,24.8378,24.6502,25.0024,24.7639

11834.8520,25.2750,25.1524,24.3005,24.1734,24.3521,25.1522,24.8640,24.8243,24.6507,24.9883,24.7617

11835.8520,25.2939,25.1445,24.2789,24.1985,24.3465,25.1759,24.8641,24.8107,24.6525,24.9933,24.7641

11836.8520,25.3028,25.1430,24.2868,24.1984,24.3398,25.1498,24.8696,24.8129,24.6541,24.9813,24.7629

11837.8530,25.3210,25.1748,24.2893,24.1740,24.3602,25.1538,24.8789,24.8014,24.6639,24.9776,24.7692

11838.8530,25.2998,25.1564,24.2747,24.1754,24.3536,25.1487,24.8747,24.8360,24.6520,24.9923,24.7649

11839.8530,25.2944,25.1630,24.2973,24.1858,24.3654,25.1499,24.8580,24.8249,24.6612,24.9874,24.7673

11840.8520,25.2982,25.1480,24.2753,24.1840,24.3641,25.1631,24.8641,24.8070,24.6539,24.9850,24.7630

11841.8520,25.2963,25.1545,24.2959,24.1962,24.3654,25.1480,24.8801,24.8111,24.6616,24.9795,24.7684

11842.8520,25.3134,25.1444,24.2882,24.1880,24.3591,25.1590,24.8680,24.8127,24.6586,24.9858,24.7666

11843.8520,25.3137,25.1448,24.2707,24.1709,24.3652,25.1697,24.8740,24.8125,24.6531,24.9911,24.7652

11844.8530,25.2995,25.1380,24.2738,24.1731,24.3603,25.1625,24.8663,24.8267,24.6489,24.9946,24.7625

11845.8530,25.3003,25.1479,24.2931,24.1868,24.3706,25.1554,24.8606,24.8148,24.6597,24.9851,24.7662

11846.8530,25.3058,25.1560,24.3183,24.1718,24.3632,25.1716,24.8797,24.8386,24.6630,25.0051,24.7756

11847.8520,25.2948,25.1484,24.2889,24.1703,24.3806,25.1536,24.8720,24.8210,24.6566,24.9873,24.7662

11848.8520,25.3087,25.1504,24.2975,24.1751,24.3566,25.1680,24.8685,24.8326,24.6577,25.0003,24.7697

11849.8520,25.3183,25.1452,24.2909,24.1689,24.3429,25.1672,24.8554,24.8218,24.6532,24.9945,24.7638

11850.8520,25.3101,25.1731,24.2976,24.1841,24.3557,25.1552,24.8812,24.8316,24.6641,24.9934,24.7736

11851.8520,25.3025,25.1444,24.3086,24.1776,24.3610,25.1712,24.8750,24.8325,24.6588,25.0019,24.7716

11852.8520,25.3066,25.1467,24.2830,24.1818,24.3491,25.1725,24.8598,24.8328,24.6534,25.0027,24.7665

11853.8520,25.2825,25.1534,24.2929,24.1927,24.3686,25.1432,24.8664,24.8045,24.6580,24.9738,24.7630

11854.8520,25.2893,25.1627,24.3070,24.1846,24.3529,25.1448,24.8632,24.8349,24.6593,24.9898,24.7674

11855.8530,25.2888,25.1481,24.2915,24.1898,24.3590,25.1452,24.8608,24.8093,24.6554,24.9773,24.7616

11856.8520,25.2994,25.1536,24.3244,24.1698,24.3660,25.1747,24.8625,24.8181,24.6627,24.9964,24.7711

11857.8530,25.3020,25.1532,24.2871,24.1959,24.3722,25.1537,24.8712,24.8192,24.6621,24.9865,24.7693

11858.8530,25.2988,25.1640,24.2875,24.1930,24.3849,25.1708,24.8765,24.8208,24.6656,24.9958,24.7745

11859.8520,25.2886,25.1515,24.2863,24.1799,24.3648,25.1724,24.8498,24.8351,24.6542,25.0038,24.7660

11860.8530,25.3023,25.1415,24.2806,24.1690,24.3552,25.1701,24.8578,24.8338,24.6497,25.0019,24.7638

11861.8530,25.3109,25.1452,24.3216,24.1699,24.3656,25.1512,24.8659,24.8003,24.6626,24.9758,24.7663

11862.8530,25.3139,25.1553,24.2901,24.1568,24.3742,25.1736,24.8637,24.8151,24.6581,24.9944,24.7678

11863.8530,25.2969,25.1548,24.2916,24.1984,24.3577,25.1425,24.8723,24.8175,24.6599,24.9800,24.7665

11864.8530,25.3092,25.1415,24.2967,24.1799,24.3789,25.1633,24.8600,24.8171,24.6613,24.9902,24.7683

11865.8520,25.3023,25.1396,24.2943,24.1705,24.3496,25.1384,24.8691,24.8030,24.6512,24.9707,24.7583

11866.8520,25.2882,25.1571,24.2820,24.1832,24.3770,25.1441,24.8664,24.8182,24.6575,24.9812,24.7645

11867.8520,25.3036,25.1520,24.3086,24.1933,24.3667,25.1690,24.8700,24.7996,24.6648,24.9843,24.7704

11868.8520,25.3093,25.1629,24.3152,24.1890,24.3805,25.1549,24.8733,24.8445,24.6714,24.9997,24.7787

11869.8530,25.3076,25.1398,24.2940,24.1971,24.3691,25.1621,24.8810,24.8281,24.6615,24.9951,24.7723

11870.8520,25.3174,25.1540,24.2766,24.1759,24.3702,25.1530,24.8582,24.8290,24.6588,24.9910,24.7668

11871.8520,25.3103,25.1599,24.2778,24.1866,24.3577,25.1577,24.8710,24.8318,24.6584,24.9948,24.7691

11872.8520,25.2892,25.1527,24.2961,24.1817,24.3731,25.1480,24.8717,24.8037,24.6586,24.9758,24.7645

11873.8520,25.3080,25.1648,24.2883,24.1678,24.3621,25.1455,24.8531,24.8271,24.6582,24.9863,24.7646

11874.8530,25.2938,25.1675,24.3005,24.1823,24.3534,25.1568,24.8682,24.8120,24.6595,24.9844,24.7668

11875.8520,25.3002,25.1425,24.2872,24.1823,24.3572,25.1581,24.8581,24.8335,24.6539,24.9958,24.7649

11876.8520,25.3126,25.1600,24.2963,24.1904,24.3691,25.1586,24.8837,24.8157,24.6657,24.9872,24.7733

11877.8530,25.3245,25.1581,24.3005,24.1833,24.3629,25.1531,24.8777,24.8162,24.6658,24.9846,24.7720

11878.8530,25.3153,25.1330,24.2900,24.1855,24.3704,25.1528,24.8722,24.8297,24.6588,24.9912,24.7686

11879.8520,25.3066,25.1470,24.3130,24.1873,24.3513,25.1701,24.8673,24.8267,24.6611,24.9984,24.7712

11880.8520,25.2914,25.1415,24.2848,24.1946,24.3321,25.1219,24.8715,24.8290,24.6489,24.9754,24.7584

11881.8520,25.2920,25.1528,24.2952,24.1804,24.3718,25.1470,24.8758,24.8182,24.6584,24.9826,24.7666

11882.8540,25.2944,25.1569,24.2913,24.1958,24.3613,25.1565,24.8646,24.8069,24.6600,24.9817,24.7660

11883.8520,25.3131,25.1628,24.2986,24.1847,24.3657,25.1502,24.8663,24.8223,24.6650,24.9862,24.7705

11884.8540,25.2847,25.1558,24.3129,24.1777,24.3582,25.1473,24.9012,24.8327,24.6579,24.9900,24.7713

11885.8520,25.3071,25.1546,24.3031,24.1878,24.3721,25.1408,24.8768,24.8172,24.6649,24.9790,24.7699

11886.8520,25.2972,25.1602,24.2946,24.1916,24.3584,25.1588,24.8711,24.7965,24.6604,24.9776,24.7660

11887.8520,25.2831,25.1511,24.3002,24.2075,24.3697,25.1414,24.8702,24.8348,24.6623,24.9881,24.7697

11888.8520,25.3004,25.1558,24.3062,24.1838,24.3729,25.1465,24.8725,24.8248,24.6638,24.9856,24.7704

11889.8520,25.3016,25.1464,24.2798,24.1923,24.3857,25.1372,24.8703,24.8250,24.6611,24.9811,24.7673

11890.8530,25.3169,25.1521,24.2931,24.1867,24.3791,25.1757,24.8766,24.8379,24.6655,25.0068,24.7772

11891.8520,25.3057,25.1542,24.2829,24.1817,24.3831,25.1257,24.8636,24.8470,24.6615,24.9864,24.7680

11892.8520,25.3064,25.1540,24.3101,24.1783,24.3475,25.1467,24.8775,24.8402,24.6593,24.9935,24.7701

11893.8520,25.3095,25.1478,24.2921,24.1914,24.3767,25.1560,24.8721,24.8268,24.6635,24.9914,24.7715

11894.8520,25.3007,25.1535,24.2921,24.1905,24.3597,25.1694,24.8869,24.8307,24.6593,25.0001,24.7729

11895.8530,25.3067,25.1609,24.2929,24.1932,24.3832,25.1461,24.8716,24.8173,24.6674,24.9817,24.7715

11896.8520,25.2900,25.1654,24.2894,24.1849,24.3480,25.1360,24.8531,24.8153,24.6555,24.9756,24.7602

11897.8520,25.2961,25.1604,24.3231,24.1945,24.3718,25.1389,24.8795,24.8082,24.6692,24.9735,24.7716

11898.8530,25.3081,25.1683,24.3131,24.1959,24.3627,25.1372,24.8637,24.8074,24.6696,24.9723,24.7696

11899.8520,25.3014,25.1554,24.2864,24.1862,24.3564,25.1403,24.8692,24.8295,24.6571,24.9849,24.7656

11900.8520,25.3117,25.1724,24.3082,24.1853,24.3507,25.1563,24.8459,24.8285,24.6657,24.9924,24.7699

11901.8520,25.3177,25.1540,24.3097,24.1943,24.3579,25.1628,24.8742,24.8222,24.6667,24.9925,24.7741

11902.8520,25.3067,25.1639,24.2917,24.2076,24.3702,25.1437,24.8551,24.8244,24.6680,24.9841,24.7704

11903.8520,25.3081,25.1638,24.2939,24.1975,24.3625,25.1550,24.8508,24.8258,24.6652,24.9904,24.7697

11904.8530,25.3045,25.1543,24.2948,24.1917,24.3591,25.1581,24.8586,24.8104,24.6609,24.9842,24.7664

11905.8520,25.3003,25.1719,24.2779,24.1895,24.3829,25.1416,24.8572,24.8307,24.6645,24.9862,24.7690

11906.8520,25.3054,25.1404,24.2913,24.1868,24.3660,25.1501,24.8543,24.8132,24.6580,24.9816,24.7635

11907.8520,25.3121,25.1728,24.2996,24.1786,24.3639,25.1440,24.8629,24.8284,24.6654,24.9862,24.7703

11908.8520,25.3153,25.1588,24.2989,24.1888,24.3788,25.1453,24.8548,24.8520,24.6681,24.9986,24.7741

11909.8520,25.3180,25.1482,24.2954,24.2093,24.3455,25.1589,24.8764,24.8211,24.6633,24.9900,24.7716

11910.8520,25.2931,25.1400,24.3013,24.1760,24.3528,25.1604,24.8685,24.8175,24.6527,24.9890,24.7637

11911.8520,25.3022,25.1653,24.3016,24.1782,24.3593,25.1379,24.8549,24.8355,24.6613,24.9867,24.7669

11912.8530,25.3208,25.1746,24.2977,24.1932,24.3889,25.1451,24.8730,24.8224,24.6750,24.9837,24.7770

11913.8530,25.3108,25.1540,24.2974,24.1915,24.3688,25.1493,24.8583,24.8224,24.6645,24.9858,24.7690

11914.8520,25.3148,25.1660,24.3065,24.1713,24.3802,25.1197,24.8698,24.8396,24.6677,24.9796,24.7710

11915.8530,25.2964,25.1571,24.2896,24.2083,24.3619,25.1533,24.8855,24.8198,24.6627,24.9866,24.7715

11916.8530,25.3304,25.1369,24.2797,24.1776,24.3549,25.1548,24.8609,24.8179,24.6559,24.9864,24.7641

11917.8520,25.3026,25.1541,24.2975,24.1717,24.3802,25.1397,24.8742,24.8270,24.6612,24.9834,24.7684

11918.8530,25.3231,25.1523,24.3042,24.1775,24.3774,25.1559,24.8598,24.8385,24.6669,24.9972,24.7736

11919.8520,25.2833,25.1659,24.3121,24.1845,24.3608,25.1534,24.8629,24.8332,24.6613,24.9933,24.7695

11920.8530,25.3054,25.1449,24.2972,24.1956,24.3667,25.1519,24.8751,24.8326,24.6619,24.9922,24.7711

11921.8520,25.3167,25.1656,24.3028,24.1700,24.3666,25.1410,24.8600,24.8132,24.6643,24.9771,24.7670

11922.8520,25.2955,25.1381,24.2829,24.1959,24.3807,25.1307,24.8751,24.8194,24.6586,24.9750,24.7648

11923.8530,25.2946,25.1378,24.3100,24.1909,24.3582,25.1463,24.8648,24.8379,24.6583,24.9921,24.7676

11924.8530,25.3128,25.1620,24.3006,24.2042,24.3663,25.1546,24.8688,24.8225,24.6692,24.9886,24.7740

11925.8520,25.3081,25.1653,24.2883,24.1820,24.3824,25.1509,24.8603,24.8358,24.6652,24.9933,24.7716

11926.8520,25.3181,25.1656,24.2844,24.1894,24.3765,25.1514,24.8675,24.8307,24.6668,24.9910,24.7729

11927.8530,25.3076,25.1667,24.3110,24.1862,24.3588,25.1513,24.8645,24.7946,24.6661,24.9729,24.7676

11928.8530,25.3213,25.1646,24.2956,24.1760,24.3708,25.1380,24.8598,24.8262,24.6657,24.9821,24.7690

11929.8530,25.3170,25.1725,24.2785,24.1821,24.3697,25.1286,24.8697,24.8522,24.6640,24.9904,24.7713

11930.8530,25.3098,25.1754,24.2975,24.1836,24.3467,25.1606,24.8573,24.8162,24.6626,24.9884,24.7684

11931.8520,25.3120,25.1769,24.2920,24.2116,24.3586,25.1510,24.8765,24.8297,24.6702,24.9903,24.7760

11932.8520,25.3023,25.1686,24.3040,24.2061,24.3801,25.1436,24.8805,24.8266,24.6722,24.9851,24.7765

11933.8520,25.3145,25.1673,24.3135,24.1839,24.3749,25.1416,24.8648,24.8256,24.6708,24.9836,24.7732

11934.8530,25.3141,25.1623,24.2811,24.2007,24.3699,25.1323,24.8654,24.8248,24.6656,24.9785,24.7688

11935.8520,25.3103,25.1568,24.3059,24.1825,24.3711,25.1450,24.8677,24.8261,24.6653,24.9855,24.7707

11936.8530,25.2915,25.1487,24.2996,24.1952,24.3833,25.1560,24.8702,24.8489,24.6637,25.0024,24.7742

11937.8520,25.3085,25.1583,24.3050,24.1916,24.3731,25.1706,24.8773,24.8286,24.6673,24.9996,24.7766

11938.8530,25.3123,25.1475,24.3045,24.1906,24.3797,25.1177,24.8636,24.8225,24.6669,24.9701,24.7673

11939.8520,25.3121,25.1640,24.3003,24.1863,24.3570,25.1529,24.8813,24.8246,24.6639,24.9888,24.7723

11940.8520,25.3132,25.1534,24.3019,24.2116,24.3681,25.1431,24.8607,24.8342,24.6696,24.9887,24.7733

11941.8520,25.3061,25.1323,24.3026,24.2038,24.3668,25.1341,24.8847,24.8153,24.6623,24.9747,24.7682

11942.8520,25.3185,25.1549,24.3205,24.2042,24.3848,25.1418,24.8508,24.8263,24.6766,24.9840,24.7752

11943.8530,25.2970,25.1462,24.3042,24.1794,24.3827,25.1298,24.8724,24.8303,24.6619,24.9801,24.7678

