Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
226.5820,24.4612,24.6857,23.9100,24.2259,24.0291,23.9752,24.6744,24.2419,24.2624,24.1085,24.2754

227.5820,24.4145,24.6904,23.9091,24.2339,24.0449,23.9981,24.6843,24.2500,24.2585,24.1241,24.2781

228.5830,24.4616,24.7157,23.9050,24.2487,24.0603,23.9775,24.6921,24.2460,24.2783,24.1118,24.2884

229.5820,24.4322,24.6970,23.9109,24.2366,24.0512,23.9973,24.7012,24.2554,24.2656,24.1263,24.2852

230.5830,24.4591,24.6803,23.9311,24.2337,24.0592,23.9921,24.6751,24.2649,24.2727,24.1285,24.2870

231.5820,24.4410,24.6762,23.9208,24.2295,24.0751,23.9829,24.6875,24.2496,24.2685,24.1162,24.2828

232.5820,24.4539,24.6801,23.9049,24.2306,24.0663,23.9817,24.6678,24.2535,24.2672,24.1176,24.2799

233.5820,24.4512,24.6800,23.9109,24.2367,24.0367,24.0036,24.7026,24.2333,24.2631,24.1184,24.2819

234.5830,24.4510,24.6755,23.9079,24.2421,24.0464,23.9816,24.6793,24.2667,24.2646,24.1242,24.2813

235.5820,24.4165,24.6863,23.9045,24.2402,24.0370,24.0081,24.6868,24.2440,24.2569,24.1261,24.2779

236.5820,24.4339,24.7052,23.9144,24.2364,24.0288,23.9957,24.6792,24.2505,24.2637,24.1231,24.2805

237.5820,24.4464,24.6911,23.9055,24.2104,24.0470,24.0234,24.6580,24.2342,24.2601,24.1288,24.2770

238.5820,24.4281,24.6831,23.9088,24.2332,24.0712,23.9988,24.6892,24.2551,24.2649,24.1269,24.2834

239.5820,24.4557,24.6871,23.8992,24.2367,24.0236,24.0160,24.6814,24.2297,24.2605,24.1229,24.2787

240.5820,24.4422,24.6859,23.9022,24.2374,24.0447,24.0021,24.6878,24.2636,24.2625,24.1329,24.2833

241.5830,24.4449,24.7016,23.9136,24.2507,24.0507,24.0148,24.6798,24.2535,24.2723,24.1341,24.2887

242.5830,24.4315,24.6875,23.8911,24.2485,24.0557,24.0217,24.6828,24.2406,24.2629,24.1311,24.2824

243.5820,24.4226,24.6811,23.9144,24.2335,24.0619,24.0071,24.6844,24.2728,24.2627,24.1399,24.2847

244.5820,24.4189,24.6843,23.9039,24.2434,24.0450,24.0138,24.6753,24.2767,24.2591,24.1452,24.2827

245.5820,24.4450,24.6892,23.9036,24.2445,24.0493,23.9788,24.6746,24.2436,24.2663,24.1112,24.2786

246.5830,24.4425,24.7085,23.9187,24.2326,24.0548,24.0090,24.6938,24.2681,24.2714,24.1385,24.2910

247.5820,24.4601,24.6836,23.9230,24.2516,24.0418,24.0044,24.6869,24.2550,24.2720,24.1297,24.2883

248.5820,24.4265,24.6979,23.9118,24.2428,24.0597,23.9973,24.6800,24.2511,24.2677,24.1242,24.2834

249.5820,24.4640,24.6753,23.9096,24.2462,24.0395,24.0069,24.6786,24.2716,24.2669,24.1393,24.2865

250.5820,24.4208,24.6961,23.8934,24.2419,24.0436,23.9764,24.6895,24.2686,24.2591,24.1225,24.2788

251.5820,24.4346,24.6984,23.9190,24.2334,24.0498,24.0053,24.6894,24.2724,24.2670,24.1389,24.2878

252.5830,24.4328,24.6858,23.9271,24.2354,24.0631,24.0220,24.6721,24.2390,24.2688,24.1305,24.2847

253.5820,24.4276,24.6878,23.9154,24.2289,24.0262,23.9605,24.6741,24.2541,24.2572,24.1073,24.2718

254.5820,24.4526,24.7039,23.8904,24.2351,24.0427,23.9997,24.7077,24.2488,24.2649,24.1243,24.2851

255.5820,24.4305,24.6942,23.8949,24.2480,24.0703,23.9965,24.6805,24.2532,24.2676,24.1249,24.2835

256.5820,24.4234,24.6867,23.9158,24.2278,24.0646,23.9937,24.6957,24.2735,24.2636,24.1336,24.2851

257.5820,24.4391,24.6733,23.9345,24.2456,24.0581,23.9806,24.6648,24.2723,24.2701,24.1264,24.2835

258.5820,24.4324,24.6925,23.9112,24.2336,24.0717,23.9790,24.6883,24.2584,24.2683,24.1187,24.2834

259.5820,24.4311,24.6939,23.9188,24.2473,24.0373,24.0066,24.6873,24.2581,24.2657,24.1323,24.2851

260.5820,24.4354,24.6978,23.9254,24.2583,24.0705,23.9958,24.6945,24.2483,24.2775,24.1220,24.2907

261.5820,24.4414,24.6877,23.9352,24.2378,24.0675,24.0022,24.6802,24.2519,24.2739,24.1271,24.2880

262.5820,24.4391,24.6925,23.9173,24.2426,24.0614,23.9910,24.6712,24.2557,24.2706,24.1233,24.2839

263.5820,24.4389,24.7005,23.9234,24.2515,24.0659,23.9993,24.6944,24.2503,24.2761,24.1248,24.2905

264.5830,24.4011,24.6931,23.9359,24.2437,24.0546,23.9974,24.7002,24.2739,24.2657,24.1356,24.2875

265.5830,24.4382,24.7045,23.9161,24.2489,24.0440,23.9868,24.6865,24.2373,24.2703,24.1120,24.2828

266.5830,24.4466,24.6893,23.9136,24.2408,24.0860,24.0027,24.6888,24.2443,24.2753,24.1235,24.2890

267.5820,24.4373,24.7051,23.9129,24.2415,24.0743,24.0015,24.6976,24.2497,24.2742,24.1256,24.2900

268.5820,24.4275,24.6992,23.9165,24.2337,24.0631,23.9973,24.6912,24.2418,24.2680,24.1196,24.2838

269.5820,24.4634,24.6921,23.9212,24.2337,24.0682,24.0063,24.6756,24.2455,24.2757,24.1259,24.2882

270.5830,24.4589,24.6979,23.8996,24.2371,24.0553,24.0047,24.6861,24.2269,24.2698,24.1158,24.2833

271.5820,24.4457,24.6831,23.9116,24.2478,24.0524,23.9852,24.6717,24.2476,24.2681,24.1164,24.2806

272.5820,24.4372,24.6933,23.9035,24.2510,24.0477,23.9986,24.6896,24.2609,24.2666,24.1297,24.2852

273.5820,24.4439,24.6812,23.9310,24.2586,24.0596,23.9887,24.6760,24.2478,24.2749,24.1182,24.2859

274.5820,24.4225,24.6898,23.9113,24.2319,24.0320,24.0027,24.6941,24.2339,24.2575,24.1183,24.2773

275.5820,24.4631,24.6949,23.9174,24.2256,24.0495,23.9819,24.6736,24.2410,24.2701,24.1115,24.2809

276.5830,24.4389,24.7048,23.9055,24.2506,24.0503,24.0134,24.6864,24.2611,24.2700,24.1373,24.2889

277.5820,24.4346,24.6819,23.9213,24.2537,24.0616,23.9869,24.6918,24.2611,24.2706,24.1240,24.2866

278.5820,24.4237,24.6989,23.9143,24.2192,24.0257,23.9944,24.6762,24.2724,24.2564,24.1334,24.2781

279.5820,24.4412,24.6998,23.9184,24.2253,24.0621,23.9855,24.6790,24.2626,24.2694,24.1240,24.2842

280.5820,24.4423,24.7112,23.9214,24.2330,24.0689,23.9824,24.6772,24.2717,24.2754,24.1271,24.2885

281.5820,24.4267,24.6887,23.8932,24.2483,24.0618,23.9795,24.6840,24.2523,24.2637,24.1159,24.2793

282.5820,24.4600,24.6833,23.9105,24.2315,24.0460,23.9727,24.6881,24.2369,24.2663,24.1048,24.2786

283.5820,24.4481,24.6927,23.9161,24.2271,24.0510,23.9981,24.6827,24.2529,24.2670,24.1255,24.2836

284.5820,24.4267,24.7002,23.9080,24.2394,24.0632,23.9743,24.6790,24.2305,24.2675,24.1024,24.2777

285.5830,24.4641,24.6978,23.9207,24.2587,24.0486,23.9833,24.6704,24.2486,24.2780,24.1159,24.2865

286.5820,24.4462,24.7024,23.9050,24.2350,24.0544,23.9953,24.6817,24.2430,24.2686,24.1191,24.2829

287.5820,24.4315,24.6939,23.9196,24.2539,24.0335,23.9952,24.6679,24.2533,24.2665,24.1242,24.2811

288.5820,24.4726,24.6870,23.9250,24.2550,24.0495,23.9952,24.6784,24.2386,24.2778,24.1169,24.2877

289.5820,24.4448,24.6899,23.9166,24.2438,24.0454,23.9678,24.6814,24.2572,24.2681,24.1125,24.2809

290.5820,24.4507,24.6971,23.9186,24.2425,24.0489,23.9737,24.6957,24.2314,24.2716,24.1025,24.2823

291.5830,24.4483,24.6806,23.9177,24.2392,24.0498,24.0054,24.6750,24.2389,24.2671,24.1222,24.2819

292.5820,24.4756,24.6726,23.9230,24.2374,24.0369,23.9783,24.7076,24.2392,24.2691,24.1087,24.2838

293.5820,24.4385,24.6731,23.9012,24.2341,24.0447,23.9950,24.6944,24.2376,24.2583,24.1163,24.2773

294.5830,24.4506,24.6988,23.9251,24.2380,24.0640,23.9774,24.6681,24.2455,24.2753,24.1115,24.2834

295.5830,24.4621,24.6711,23.9229,24.2448,24.0546,23.9794,24.6820,24.2588,24.2711,24.1191,24.2845

296.5820,24.4136,24.6968,23.9097,24.2407,24.0467,24.0089,24.6991,24.2453,24.2615,24.1271,24.2826

297.5830,24.4641,24.6858,23.9352,24.2378,24.0609,24.0013,24.6868,24.2278,24.2768,24.1145,24.2875

298.5820,24.4484,24.6898,23.9142,24.2640,24.0433,23.9677,24.6894,24.2787,24.2720,24.1232,24.2869

299.5820,24.4666,24.7004,23.9167,24.2396,24.0454,23.9769,24.6914,24.2610,24.2737,24.1189,24.2872

300.5820,24.4417,24.6812,23.9060,24.2412,24.0593,23.9817,24.6916,24.2658,24.2659,24.1238,24.2836

301.5820,24.4571,24.6851,23.9151,24.2272,24.0690,23.9730,24.6861,24.2689,24.2707,24.1210,24.2852

302.5830,24.4398,24.7072,23.9089,24.2507,24.0570,23.9889,24.6931,24.2716,24.2727,24.1302,24.2896

303.5820,24.4377,24.6974,23.9132,24.2465,24.0600,24.0004,24.6922,24.2548,24.2709,24.1276,24.2878

304.5820,24.4472,24.7001,23.9325,24.2507,24.0477,24.0052,24.7020,24.2458,24.2756,24.1255,24.2914

305.5830,24.4535,24.6855,23.9193,24.2204,24.0545,23.9775,24.7020,24.2446,24.2666,24.1110,24.2822

306.5820,24.4445,24.7006,23.9065,24.2389,24.0432,23.9917,24.6911,24.2560,24.2667,24.1238,24.2841

307.5820,24.4466,24.7059,23.9270,24.2210,24.0354,23.9994,24.6889,24.2609,24.2672,24.1302,24.2856

308.5820,24.4518,24.6900,23.9176,24.2528,24.0633,24.0037,24.7022,24.2618,24.2751,24.1327,24.2929

309.5820,24.4278,24.6798,23.9055,24.2389,24.0534,24.0009,24.6902,24.2463,24.2611,24.1236,24.2804

310.5820,24.4456,24.7050,23.9109,24.2352,24.0528,23.9922,24.7017,24.2542,24.2699,24.1232,24.2872

311.5820,24.4360,24.6837,23.9284,24.2376,24.0465,23.9765,24.6846,24.2436,24.2664,24.1101,24.2796

312.5830,24.4477,24.6908,23.9099,24.2550,24.0696,23.9996,24.6837,24.2336,24.2746,24.1166,24.2862

313.5830,24.4462,24.6884,23.9340,24.2493,24.0652,24.0057,24.6733,24.2487,24.2766,24.1272,24.2888

314.5820,24.4456,24.7084,23.9176,24.2684,24.0816,23.9908,24.7032,24.2528,24.2843,24.1218,24.2960

315.5820,24.4337,24.6965,23.9156,24.2513,24.0385,23.9889,24.6766,24.2465,24.2671,24.1177,24.2810

316.5830,24.4379,24.6922,23.9203,24.2773,24.0697,23.9997,24.7083,24.2337,24.2795,24.1167,24.2924

317.5820,24.4239,24.6894,23.9393,24.2489,24.0392,23.9919,24.7069,24.2306,24.2681,24.1113,24.2838

318.5830,24.4219,24.6920,23.9257,24.2567,24.0584,23.9898,24.6896,24.2376,24.2709,24.1137,24.2840

319.5820,24.4461,24.6917,23.9354,24.2607,24.0566,23.9881,24.6823,24.2486,24.2781,24.1183,24.2887

320.5820,24.4443,24.6883,23.9136,24.2436,24.0411,23.9857,24.6831,24.2486,24.2662,24.1172,24.2810

321.5830,24.4586,24.7014,23.8945,24.2439,24.0449,24.0000,24.6882,24.2454,24.2687,24.1227,24.2846

322.5820,24.4587,24.6988,23.9199,24.2380,24.0650,23.9879,24.6946,24.2489,24.2761,24.1184,24.2890

323.5820,24.4563,24.7036,23.9312,24.2612,24.0673,23.9878,24.7050,24.2512,24.2839,24.1195,24.2954

324.5820,24.4624,24.7023,23.9191,24.2368,24.0644,23.9666,24.6910,24.2431,24.2770,24.1048,24.2857

325.5820,24.4488,24.6964,23.9416,24.2408,24.0593,24.0082,24.6889,24.2385,24.2774,24.1233,24.2903

326.5830,24.4319,24.6934,23.9177,24.2444,24.0570,23.9918,24.6877,24.2570,24.2689,24.1244,24.2851

327.5820,24.4486,24.6860,23.9216,24.2540,24.0496,24.0056,24.6817,24.2519,24.2719,24.1288,24.2874

328.5830,24.4679,24.6877,23.9323,24.2746,24.0425,23.9843,24.6981,24.2462,24.2810,24.1153,24.2917

329.5820,24.4265,24.7060,23.9186,24.2783,24.0464,23.9882,24.7056,24.2672,24.2752,24.1277,24.2921

330.5820,24.4362,24.6973,23.9216,24.2436,24.0548,23.9805,24.6916,24.2633,24.2707,24.1219,24.2861

331.5820,24.4506,24.6843,23.9133,24.2362,24.0294,23.9755,24.6871,24.2592,24.2628,24.1174,24.2795

332.5820,24.4512,24.7037,23.9266,24.2552,24.0263,24.0182,24.6971,24.2707,24.2726,24.1445,24.2936

333.5820,24.4373,24.6742,23.9335,24.2465,24.0685,23.9834,24.6973,24.2609,24.2720,24.1222,24.2877

334.5830,24.4577,24.6844,23.9082,24.2486,24.0417,24.0010,24.7023,24.2686,24.2681,24.1348,24.2891

335.5820,24.4530,24.7045,23.9203,24.2527,24.0626,24.0073,24.6960,24.2550,24.2786,24.1311,24.2939

336.5820,24.4346,24.7002,23.9302,24.2385,24.0352,23.9898,24.7026,24.2536,24.2677,24.1217,24.2856

337.5830,24.4468,24.6786,23.9261,24.2348,24.0412,24.0058,24.6946,24.2620,24.2655,24.1339,24.2862

338.5820,24.4430,24.6845,23.9155,24.2323,24.0351,24.0076,24.6888,24.2714,24.2621,24.1395,24.2848

339.5820,24.4302,24.7143,23.9174,24.2525,24.0388,24.0104,24.6916,24.2402,24.2706,24.1253,24.2869

340.5830,24.4586,24.6768,23.9158,24.2429,24.0554,24.0152,24.6999,24.2364,24.2699,24.1258,24.2876

341.5820,24.4173,24.7139,23.8995,24.2579,24.0595,23.9919,24.6903,24.2595,24.2696,24.1257,24.2862

342.5820,24.4394,24.6948,23.9291,24.2458,24.0598,23.9922,24.7029,24.2692,24.2738,24.1307,24.2917

343.5830,24.4245,24.7012,23.9251,24.2494,24.0643,24.0090,24.6804,24.2482,24.2729,24.1286,24.2878

344.5820,24.4347,24.6742,23.9151,24.2550,24.0594,23.9979,24.6832,24.2589,24.2677,24.1284,24.2848

345.5820,24.4515,24.6809,23.9175,24.2570,24.0587,24.0001,24.6729,24.2629,24.2731,24.1315,24.2877

346.5820,24.4492,24.7004,23.9129,24.2391,24.0488,23.9793,24.7056,24.2450,24.2701,24.1122,24.2850

347.5820,24.4258,24.6978,23.9326,24.2659,24.0438,23.9918,24.6789,24.2589,24.2732,24.1254,24.2869

348.5830,24.4275,24.7062,23.9442,24.2681,24.0616,23.9703,24.6811,24.2554,24.2815,24.1129,24.2893

349.5830,24.4318,24.6805,23.9213,24.2556,24.0570,23.9903,24.6819,24.2461,24.2692,24.1182,24.2831

350.5820,24.4386,24.7203,23.9153,24.2420,24.0482,23.9758,24.6905,24.2425,24.2729,24.1091,24.2841

351.5820,24.4392,24.7132,23.9181,24.2411,24.0762,23.9916,24.6829,24.2398,24.2776,24.1157,24.2878

352.5820,24.4400,24.6978,23.9160,24.2621,24.0632,23.9753,24.6869,24.2570,24.2758,24.1162,24.2873

353.5830,24.4513,24.6924,23.9201,24.2482,24.0627,24.0055,24.6882,24.2395,24.2749,24.1225,24.2885

354.5830,24.4701,24.6979,23.9283,24.2423,24.0688,24.0012,24.7021,24.2446,24.2815,24.1229,24.2944

355.5820,24.4434,24.7024,23.9282,24.2255,24.0487,24.0052,24.6972,24.2364,24.2697,24.1208,24.2859

356.5820,24.4395,24.6986,23.9173,24.2586,24.0594,24.0055,24.6859,24.2561,24.2747,24.1308,24.2901

357.5820,24.4443,24.6689,23.9206,24.2374,24.0586,23.9811,24.6698,24.2487,24.2660,24.1149,24.2787

358.5830,24.4260,24.7094,23.8935,24.2566,24.0668,23.9930,24.6824,24.2284,24.2705,24.1107,24.2820

359.5820,24.4356,24.7019,23.9154,24.2463,24.0504,23.9851,24.6977,24.2683,24.2699,24.1267,24.2876

360.5820,24.4455,24.7070,23.9044,24.2519,24.0504,23.9922,24.6871,24.2324,24.2718,24.1123,24.2839

361.5820,24.4209,24.6934,23.9286,24.2482,24.0417,23.9940,24.6892,24.2431,24.2666,24.1186,24.2824

362.5830,24.4390,24.6876,23.9148,24.2628,24.0632,23.9852,24.6749,24.2282,24.2735,24.1067,24.2820

363.5820,24.4357,24.6921,23.9198,24.2276,24.0670,23.9767,24.6992,24.2334,24.2684,24.1050,24.2814

364.5820,24.4266,24.6932,23.9293,24.2579,24.0588,24.0002,24.6951,24.2644,24.2732,24.1323,24.2907

365.5820,24.4684,24.6646,23.9021,24.2411,24.0472,23.9900,24.6570,24.2340,24.2647,24.1120,24.2756

366.5820,24.4313,24.6933,23.9299,24.2302,24.0446,23.9808,24.6673,24.2498,24.2659,24.1153,24.2784

367.5820,24.4473,24.6723,23.9123,24.2711,24.0393,23.9887,24.7007,24.2521,24.2685,24.1204,24.2855

368.5820,24.4398,24.7067,23.9353,24.2327,24.0603,23.9794,24.6751,24.2801,24.2750,24.1298,24.2887

369.5820,24.4593,24.6831,23.9155,24.2280,24.0542,24.0012,24.6623,24.2570,24.2680,24.1291,24.2826

370.5820,24.4366,24.7037,23.9275,24.2453,24.0541,23.9757,24.6602,24.2645,24.2734,24.1201,24.2834

371.5830,24.4431,24.6940,23.9098,24.2478,24.0470,24.0082,24.6812,24.2659,24.2684,24.1371,24.2871

372.5820,24.4428,24.7050,23.9369,24.2550,24.0566,23.9999,24.6676,24.2585,24.2793,24.1292,24.2903

373.5830,24.4479,24.7040,23.9284,24.2508,24.0305,23.9960,24.6766,24.2616,24.2723,24.1288,24.2870

374.5820,24.4507,24.6930,23.9169,24.2081,24.0546,23.9676,24.6982,24.2456,24.2647,24.1066,24.2794

375.5820,24.4572,24.6893,23.9137,24.2512,24.0422,23.9788,24.6846,24.2776,24.2707,24.1282,24.2868

376.5820,24.4464,24.6857,23.9355,24.2329,24.0385,23.9657,24.7036,24.2645,24.2678,24.1151,24.2841

377.5820,24.4379,24.6960,23.9255,24.2447,24.0540,23.9827,24.6724,24.2696,24.2716,24.1261,24.2853

378.5820,24.4551,24.6765,23.9311,24.2592,24.0679,24.0065,24.6798,24.2291,24.2780,24.1178,24.2881

379.5820,24.4645,24.6877,23.9333,24.2292,24.0391,24.0216,24.6513,24.2249,24.2707,24.1232,24.2814

380.5820,24.4650,24.7011,23.9145,24.2464,24.0651,24.0353,24.6600,24.1899,24.2784,24.1126,24.2846

381.5820,24.4732,24.6961,23.9006,24.2419,24.0501,24.0184,24.6796,24.1966,24.2724,24.1075,24.2821

382.5830,24.4243,24.6906,23.9092,24.2492,24.0457,24.0235,24.6967,24.1847,24.2638,24.1041,24.2780

383.5820,24.4430,24.6814,23.9223,24.2433,24.0284,24.0379,24.6729,24.1655,24.2637,24.1017,24.2743

384.5820,24.4475,24.6957,23.9144,24.2562,24.0452,24.0301,24.6660,24.1681,24.2718,24.0991,24.2779

385.5830,24.4646,24.6828,23.9190,24.2546,24.0434,24.0292,24.6814,24.1602,24.2729,24.0947,24.2794

386.5830,24.4470,24.6874,23.9231,24.2299,24.0457,24.0211,24.6732,24.1450,24.2666,24.0831,24.2716

387.5820,24.4652,24.6762,23.8948,24.2542,24.0464,24.0308,24.6516,24.1296,24.2674,24.0802,24.2686

388.5820,24.4671,24.6909,23.9139,24.2358,24.0450,24.0587,24.6522,24.1277,24.2705,24.0932,24.2739

389.5820,24.4484,24.6967,23.9073,24.2505,24.0423,24.0399,24.6740,24.1009,24.2690,24.0704,24.2700

390.5820,24.4693,24.6933,23.9214,24.2249,24.0453,24.0410,24.6876,24.0949,24.2708,24.0680,24.2722

391.5820,24.4563,24.6791,23.9195,24.2476,24.0460,24.0488,24.6720,24.0843,24.2697,24.0666,24.2692

392.5820,24.4363,24.6760,23.9168,24.2553,24.0431,24.0549,24.6778,24.0903,24.2655,24.0726,24.2688

393.5820,24.4324,24.6918,23.9043,24.2377,24.0278,24.0637,24.6781,24.0869,24.2588,24.0753,24.2654

394.5830,24.4447,24.6805,23.9081,24.2556,24.0287,24.0249,24.6682,24.0746,24.2635,24.0498,24.2607

395.5820,24.4252,24.6804,23.8981,24.2442,24.0319,24.0390,24.6866,24.0839,24.2560,24.0615,24.2612

396.5820,24.4516,24.7027,23.9148,24.2320,24.0455,24.0323,24.6876,24.0914,24.2693,24.0618,24.2697

397.5820,24.4598,24.6751,23.9160,24.2285,24.0670,24.0504,24.6742,24.0892,24.2693,24.0698,24.2700

398.5820,24.4334,24.6945,23.9042,24.2337,24.0476,24.0405,24.6629,24.0888,24.2627,24.0647,24.2632

399.5820,24.4232,24.6804,23.9127,24.2271,24.0498,24.0450,24.6733,24.0810,24.2586,24.0630,24.2616

400.5820,24.4489,24.6803,23.9405,24.2464,24.0480,24.0291,24.6647,24.0967,24.2728,24.0629,24.2693

401.5820,24.4465,24.7034,23.8980,24.2228,24.0466,24.0703,24.6699,24.0882,24.2635,24.0793,24.2682

402.5820,24.4346,24.6803,23.9273,24.2346,24.0669,24.0758,24.6571,24.0371,24.2687,24.0565,24.2642

403.5820,24.4710,24.6729,23.9100,24.2442,24.0607,24.0858,24.6616,24.0409,24.2718,24.0633,24.2684

404.5830,24.4402,24.6773,23.9172,24.2316,24.0507,24.0611,24.6843,24.0512,24.2634,24.0562,24.2642

405.5820,24.4445,24.6875,23.9099,24.2475,24.0654,24.0710,24.6747,24.0280,24.2709,24.0495,24.2661

406.5820,24.4417,24.6771,23.9326,24.2451,24.0333,24.0725,24.6927,24.0148,24.2660,24.0437,24.2637

407.5820,24.4464,24.7001,23.9245,24.2488,24.0385,24.0631,24.6831,24.0248,24.2717,24.0439,24.2662

408.5820,24.4564,24.6926,23.9042,24.2252,24.0324,24.0627,24.6860,23.9979,24.2622,24.0303,24.2572

409.5820,24.4435,24.6720,23.9361,24.2367,24.0436,24.0809,24.6697,24.0285,24.2664,24.0547,24.2639

410.5820,24.4467,24.6798,23.9169,24.2365,24.0486,24.0836,24.6562,24.0240,24.2657,24.0538,24.2616

411.5820,24.4498,24.6826,23.9324,24.2350,24.0560,24.0584,24.6826,24.0319,24.2712,24.0451,24.2661

412.5820,24.4554,24.6686,23.9236,24.2390,24.0489,24.0848,24.6582,24.0503,24.2671,24.0676,24.2661

413.5830,24.4332,24.7185,23.9173,24.2497,24.0626,24.0853,24.6708,24.0002,24.2763,24.0428,24.2672

414.5830,24.4491,24.6754,23.9163,24.2382,24.0487,24.0515,24.6754,23.9929,24.2655,24.0222,24.2559

415.5820,24.4375,24.6965,23.8990,24.2276,24.0262,24.1113,24.6681,24.0140,24.2574,24.0626,24.2600

416.5830,24.4610,24.6889,23.9264,24.2361,24.0365,24.0838,24.6704,24.0044,24.2698,24.0441,24.2635

417.5820,24.4555,24.6926,23.9292,24.2299,24.0386,24.1000,24.6723,24.0234,24.2691,24.0617,24.2677

418.5820,24.4380,24.6697,23.9162,24.2278,24.0669,24.0915,24.6716,23.9964,24.2637,24.0439,24.2598

419.5820,24.4302,24.6650,23.9144,24.2482,24.0535,24.0644,24.6693,24.0398,24.2623,24.0521,24.2606

420.5820,24.4503,24.6822,23.9198,24.2436,24.0400,24.0944,24.6647,24.0088,24.2672,24.0516,24.2630

421.5820,24.4385,24.6857,23.9276,24.2264,24.0292,24.0802,24.6612,24.0325,24.2615,24.0563,24.2602

422.5830,24.4603,24.6739,23.9365,24.2381,24.0448,24.0997,24.6795,24.0391,24.2707,24.0694,24.2715

423.5830,24.4258,24.6720,23.9200,24.2391,24.0230,24.0760,24.6739,24.0414,24.2560,24.0587,24.2589

424.5820,24.4409,24.6640,23.9115,24.2590,24.0396,24.0731,24.6611,24.0618,24.2630,24.0675,24.2639

425.5820,24.4356,24.6875,23.9246,24.2437,24.0475,24.0569,24.6620,24.0541,24.2678,24.0555,24.2640

426.5830,24.4366,24.6712,23.9040,24.2307,24.0391,24.0717,24.6537,24.0532,24.2563,24.0625,24.2575

427.5830,24.4364,24.6708,23.9069,24.2237,24.0615,24.0838,24.6618,24.0473,24.2598,24.0656,24.2615

428.5820,24.4432,24.6802,23.9338,24.2374,24.0641,24.0797,24.6594,24.0853,24.2717,24.0825,24.2729

429.5820,24.4329,24.6673,23.9029,24.2372,24.0486,24.0713,24.6658,24.0793,24.2578,24.0753,24.2632

430.5820,24.4635,24.6769,23.9050,24.2421,24.0707,24.0655,24.6717,24.0476,24.2716,24.0565,24.2679

431.5820,24.4174,24.6888,23.9047,24.2427,24.0544,24.0766,24.6647,24.0714,24.2616,24.0740,24.2651

432.5820,24.4601,24.6901,23.9196,24.2316,24.0418,24.0517,24.6660,24.0777,24.2686,24.0647,24.2673

433.5830,24.4363,24.6770,23.9230,24.2474,24.0695,24.0648,24.6595,24.0856,24.2706,24.0752,24.2704

434.5820,24.4543,24.6821,23.9012,24.2317,24.0676,24.0856,24.6608,24.0823,24.2674,24.0839,24.2707

435.5830,24.4342,24.6839,23.9045,24.2496,24.0518,24.0844,24.6646,24.0717,24.2648,24.0780,24.2681

436.5820,24.4228,24.6933,23.9016,24.2476,24.0735,24.0843,24.6593,24.0735,24.2677,24.0789,24.2695

437.5820,24.4542,24.6790,23.9236,24.2215,24.0562,24.0713,24.6728,24.0916,24.2669,24.0815,24.2713

438.5820,24.4434,24.6962,23.9091,24.2226,24.0624,24.0865,24.6725,24.0841,24.2667,24.0853,24.2721

439.5820,24.4518,24.6990,23.9138,24.2344,24.0576,24.0940,24.6630,24.0680,24.2713,24.0810,24.2727

440.5830,24.4509,24.6821,23.8975,24.2341,24.0689,24.0770,24.6680,24.0869,24.2667,24.0819,24.2707

441.5820,24.4184,24.6861,23.9000,24.2187,24.0332,24.0842,24.6516,24.0956,24.2513,24.0899,24.2610

442.5830,24.4371,24.6802,23.9244,24.2435,24.0424,24.0694,24.6509,24.1162,24.2656,24.0928,24.2705

443.5820,24.4446,24.6757,23.9048,24.2187,24.0608,24.0702,24.6582,24.0863,24.2609,24.0783,24.2649

444.5820,24.4387,24.6903,23.9222,24.2432,24.0293,24.0809,24.6757,24.0988,24.2648,24.0899,24.2724

445.5820,24.4378,24.6990,23.9078,24.2529,24.0521,24.1045,24.6660,24.1050,24.2699,24.1048,24.2781

446.5820,24.4384,24.6854,23.9263,24.2340,24.0574,24.0616,24.6944,24.0909,24.2683,24.0763,24.2735

447.5830,24.4514,24.6888,23.8947,24.1977,24.0458,24.0657,24.6614,24.0874,24.2557,24.0766,24.2616

448.5820,24.4405,24.6770,23.9240,24.2483,24.0784,24.0684,24.6883,24.1030,24.2736,24.0857,24.2785

449.5820,24.4526,24.6818,23.9293,24.2234,24.0408,24.0645,24.6818,24.1118,24.2656,24.0881,24.2732

450.5820,24.4505,24.6650,23.9177,24.2108,24.0671,24.0572,24.6593,24.0974,24.2622,24.0773,24.2656

451.5820,24.4459,24.6746,23.9269,24.2280,24.0701,24.0654,24.6642,24.1344,24.2691,24.0999,24.2762

452.5830,24.4323,24.6981,23.9035,24.2345,24.0707,24.0825,24.6617,24.1260,24.2678,24.1042,24.2762

